"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"71721721.0","189436","78_71721721.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",685,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,78,83,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.896,true,"71721721.0-1","glide-grid_246",78,6,-5.710,-0.408,-0.983,-1.569,,-5.710,-10.349,-23.121,-33.470,4.736,-54.430,,1,220,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.666,0.000,0.000,-1.939,1.080,-0.200
,"130005353.0","189437","273_130005353.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",686,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,273,1150,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.625,true,"130005353.0-1","glide-grid_246",268,5,-5.709,-0.439,-1.033,-1.602,,-5.709,-16.140,-16.263,-32.404,4.319,-51.140,,16,163,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.442,0.000,0.000,-2.039,1.219,-0.200
,"1133060.0","189438","212_1133060.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",687,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,212,236500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDSDJdW05IXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",30.270,true,"1133060.0-1","glide-grid_246",207,4,-5.709,-0.317,-0.831,-1.468,,-5.709,-32.858,-4.465,-37.323,4.519,-52.739,,22,340,0.000,,"","",-2.469,0.000,0.000,-1.617,0.771,-0.082
,"49844560.0","189439","28_49844560.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",688,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,28,52900,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",20.066,true,"49844560.0-1","glide-grid_246",28,5,-5.707,-0.336,-0.863,-1.489,,-5.707,-20.056,-22.039,-42.095,1.724,-66.776,,7,225,0.000,,"","",-0.626,0.000,0.000,-1.410,0.638,0.000
,"145980667.0","189440","102_145980667.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",689,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,102,11705,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1jKFtjSF0xKUMoPU8pL049Ti9jKGMoYzIzKVtjSF1bY0hdW2NIXVtjSF0zKWMoW09IXSluMltDSDJdW0NIXT1DKFtDSDNdKVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",33.028,true,"145980667.0-1","glide-grid_246",102,7,-5.705,-0.211,-0.634,-1.328,,-5.705,-27.799,-19.132,-46.931,8.931,-65.865,,63,273,0.000,,"","8_10_11_12_E",-0.771,-0.160,0.000,-0.931,0.727,-0.311
,"5281607.0","189441","52_5281607.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",690,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,52,302000,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0526,0.0000,0.0526,0.0373,0.037,0,0,0,"OPLS3e",2.517,true,"5281607.0-1","glide-grid_246",52,3,-5.705,-0.300,-0.801,-1.446,,-5.743,-26.125,-7.617,-33.742,7.071,-46.553,,2,216,0.037,,"","",-1.827,-0.063,0.000,-1.676,0.272,0.000
,"145983648.0","189442","249_145983648.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",691,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,249,247,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0073,0.0000,0.0073,0.0000,0.000,0,0,0,"OPLS3e",9.078,true,"145983648.0-1","glide-grid_246",244,6,-5.703,-0.407,-0.982,-1.567,,-5.703,-20.278,-16.155,-36.434,8.637,-53.796,,18,319,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.501,-0.069,0.000,-1.936,1.440,-0.200
,"85518320.0","189443","200_85518320.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",692,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,200,100000,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdW2NIXVtjSF1jMkNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0001,0.0005,0.0000,0.000,-1,1,0,"OPLS3e",6.882,true,"85518320.0-1","glide-grid_246",195,1,-5.703,-0.407,-0.982,-1.567,,-5.703,-19.230,-1.236,-20.467,0.355,-42.451,,3,233,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.079,0.000,-2.875,-1.980,0.378,0.000
,"145974348.0","189444","270_145974348.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",693,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,270,8515,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXWMoQ2wpW2NIXWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",15.651,true,"145974348.0-1","glide-grid_246",265,5,-5.703,-0.407,-0.982,-1.567,,-5.703,-20.632,-15.822,-36.453,7.171,-53.334,,10,277,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.249,0.000,0.000,-1.782,0.933,-0.200
,"60651050.0","189445","250_60651050.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",694,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,250,10400,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.189,true,"60651050.0-1","glide-grid_246",245,5,-5.702,-0.439,-1.031,-1.600,,-5.702,-18.614,-15.322,-33.936,2.174,-52.197,,13,147,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.448,0.000,0.000,-2.034,1.209,-0.200
,"72707667.0","189446","68_72707667.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",695,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,68,3390,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.214,true,"72707667.0-1","glide-grid_246",68,6,-5.701,-0.407,-0.981,-1.567,,-5.701,-22.331,-15.295,-37.626,4.426,-58.888,,12,342,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.231,0.000,0.000,-1.939,1.080,-0.200
,"85518344.0","189447","203_85518344.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",696,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,203,28700,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdYyhDbCljKENsKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0007,0.0001,0.0006,0.0000,0.000,-1,1,0,"OPLS3e",6.312,true,"85518344.0-1","glide-grid_246",198,1,-5.700,-0.380,-0.937,-1.537,,-5.700,-20.910,-0.099,-21.009,1.738,-41.706,,1,173,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.311,0.000,-2.875,-1.745,0.292,0.000
,"292417.0","189448","222_292417.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",697,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,222,44600,false,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtOSF1jMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0527,0.0000,0.0527,0.0452,0.045,0,2,0,"OPLS3e",51.132,true,"292417.0-1","glide-grid_246",217,5,-5.700,-0.285,-0.774,-1.426,,-5.745,-31.439,-7.198,-38.637,4.004,-54.414,,33,224,0.045,,"","",-1.988,0.000,0.000,-1.557,0.730,-0.277
,"145984684.0","189449","233_145984684.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",698,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,233,10400,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKU9bQ0gyXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0068,0.0000,0.0068,0.0000,0.000,0,0,0,"OPLS3e",8.916,true,"145984684.0-1","glide-grid_246",228,6,-5.699,-0.380,-0.937,-1.537,,-5.699,-18.814,-17.089,-35.903,2.342,-56.810,,19,126,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.907,0.000,0.000,-1.982,1.893,-0.200
,"145980667.0","189450","102_145980667.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",699,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,102,11705,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1jKFtjSF0xKUMoPU8pL049Ti9jKGMoYzIzKVtjSF1bY0hdW2NIXVtjSF0zKWMoW09IXSluMltDSDJdW0NIXT1DKFtDSDNdKVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",33.028,true,"145980667.0-1","glide-grid_246",102,7,-5.699,-0.211,-0.633,-1.327,,-5.699,-33.213,-13.385,-46.598,10.673,-64.633,,61,237,0.000,,"","8_10_11_12_E",-1.425,-0.160,0.000,-0.931,0.727,-0.241
,"12953968.0","189451","209_12953968.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",700,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,209,50400,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW05IXWMyW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",39.073,true,"12953968.0-1","glide-grid_246",204,6,-5.698,-0.271,-0.749,-1.409,,-5.698,-34.088,-7.850,-41.938,14.283,-49.434,,27,238,0.000,,"","",-1.959,0.000,0.000,-1.443,0.657,-0.070
,"307149.0","189452","74_307149.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",701,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,74,77900,false,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlDKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0112,0.0000,0.0112,0.0000,0.000,0,0,0,"OPLS3e",26.423,true,"307149.0-1","glide-grid_246",74,4,-5.696,-0.438,-1.030,-1.598,,-5.696,-7.469,-19.231,-26.700,2.276,-43.895,,3,105,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.029,0.000,0.000,-2.180,0.970,-0.200
,"12958458.0","189453","17_12958458.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",702,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,17,34000,false,0,2,51139,"W0NIM11bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",11.938,true,"12958458.0-1","glide-grid_246",17,4,-5.695,-0.518,-1.152,-1.676,,-5.695,-11.143,-19.176,-30.319,0.721,-49.621,,1,384,0.000,,"","",-0.012,0.000,0.000,-2.250,0.000,0.000
,"155536133.0","189454","96_155536133.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",703,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,96,87400,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.453,true,"155536133.0-1","glide-grid_246",96,6,-5.695,-0.380,-0.936,-1.536,,-5.695,-21.040,-18.774,-39.813,7.998,-60.126,,4,220,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.755,0.000,0.000,-1.843,0.971,-0.200
,"168289003.0","189455","131_168289003.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",704,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,131,96400,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKWMoYyhbQ0gzXSlbY0hdMSlTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0220,0.0000,0.0220,0.0000,0.000,0,2,0,"OPLS3e",39.749,true,"168289003.0-1","glide-grid_246",131,8,-5.695,-0.211,-0.633,-1.326,,-5.695,-34.837,-16.241,-51.078,10.882,-70.715,,98,191,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.548,0.000,0.000,-0.520,0.757,-0.205
,"155546187.0","189456","87_155546187.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",705,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,87,90400,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.875,true,"155546187.0-1","glide-grid_246",87,6,-5.694,-0.356,-0.897,-1.509,,-5.694,-22.258,-17.011,-39.270,5.949,-58.935,,4,61,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.988,0.000,0.000,-1.606,0.764,-0.200
,"145956736.0","189457","299_145956736.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",706,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,299,21810,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",21.149,true,"145956736.0-1","glide-grid_246",294,6,-5.690,-0.406,-0.980,-1.564,,-5.690,-20.814,-16.916,-37.730,6.429,-55.683,,26,323,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.547,0.000,0.000,-2.052,1.686,-0.200
,"72707667.0","189458","68_72707667.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",707,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,68,3390,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.214,true,"72707667.0-1","glide-grid_246",68,6,-5.687,-0.406,-0.979,-1.563,,-5.687,-20.127,-17.765,-37.892,4.603,-59.009,,11,369,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.957,0.000,0.000,-1.939,1.080,-0.200
,"145974348.0","189459","270_145974348.0.1","2025-11-14 21:08:33","2025-11-14 21:08:33","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","246_SP.maegz",708,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,270,8515,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXWMoQ2wpW2NIXWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",15.651,true,"145974348.0-1","glide-grid_246",265,5,-5.686,-0.406,-0.979,-1.563,,-5.686,-19.207,-16.574,-35.781,6.660,-52.928,,10,320,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.167,0.000,0.000,-1.806,0.933,-0.200
