"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"168294924.0","109138","127_168294924.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1440,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,127,5910,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdW2NIXTEpUyg9TykoPU8pTihbQ0gyXUMoPU8pW05IXVtPSF0pYzJbY0hdW2NIXVtjSF1jKFtOK10oPU8pW08tXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0220,0.0000,0.0220,0.0000,0.000,0,2,0,"OPLS3e",38.771,true,"168294924.0-1","glide-grid_960",127,8,-4.643,-0.186,-0.543,-1.101,-4.643,-4.643,-34.685,-16.927,-51.612,6.917,-67.010,-0.867,1,42,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"129928412.0","109139","286_129928412.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1441,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,286,7410,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKEYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0038,0.0000,0.0038,0.0000,0.000,0,0,0,"OPLS3e",16.003,true,"129928412.0-1","glide-grid_960",281,5,-4.643,-0.357,-0.840,-1.302,-4.643,-4.643,-14.562,-17.426,-31.988,8.609,-32.530,-0.897,1,36,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145972714.0","109140","264_145972714.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1442,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,264,3830,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",16.436,true,"145972714.0-1","glide-grid_960",259,6,-4.643,-0.310,-0.763,-1.252,-4.643,-4.643,-18.981,-14.327,-33.307,6.567,-38.859,-0.616,1,4,0.000,10,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145958315.0","109141","279_145958315.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1443,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,279,5110,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXWMoRilbY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",12.740,true,"145958315.0-1","glide-grid_960",274,5,-4.643,-0.332,-0.799,-1.276,-4.643,-4.643,-14.156,-18.924,-33.080,8.103,-34.195,-0.669,1,18,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"130677882.0","109142","240_130677882.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1444,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,240,153600,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdW2NIXVtjSF1jMU9bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",11.281,true,"130677882.0-1","glide-grid_960",235,5,-4.642,-0.357,-0.840,-1.302,-4.642,-4.642,-15.890,-16.915,-32.805,6.030,-37.485,-0.864,1,6,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"17133586.0","109143","171_17133586.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1445,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,171,870,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPU8pW05IXVtOSF1DKD1PKWMyW2NIXWMoQ2wpW2NIXWMoQ2wpW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0008,0.0000,0.0008,0.0000,0.000,0,0,0,"OPLS3e",35.791,true,"17133586.0-1","glide-grid_960",166,6,-4.640,-0.211,-0.591,-1.134,-4.640,-4.640,-34.939,1.679,-33.261,4.338,-43.088,0.000,1,20,0.000,5,"",""
,"72707600.0","109144","58_72707600.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1446,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,58,5600,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdYzFG","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.073,true,"72707600.0-1","glide-grid_960",58,6,-4.639,-0.331,-0.799,-1.275,-4.639,-4.639,-20.079,-12.430,-32.509,5.742,-38.348,-0.960,1,41,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"122185041.0","109145","201_122185041.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1447,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,201,23400,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhDMj1DKFtPSF0pW0NIMl1PQzI9TylbY0hdYzFPW0NIMl1bQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0012,0.0001,0.0010,0.0000,0.000,-1,1,0,"OPLS3e",8.691,true,"122185041.0-1","glide-grid_960",196,5,-4.639,-0.244,-0.651,-1.176,-4.639,-4.639,-32.685,-7.735,-40.421,2.012,-49.056,0.000,1,46,0.000,1,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"49844701.0","109146","24_49844701.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1448,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,24,254000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhDbClbY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",25.482,true,"49844701.0-1","glide-grid_960",24,5,-4.638,-0.244,-0.651,-1.176,-4.638,-4.638,-28.389,-1.613,-30.002,1.632,-35.781,0.000,1,7,0.000,5,"",""
,"145984444.0","109147","256_145984444.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1449,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,256,94700,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,2,0,"OPLS3e",17.021,true,"145984444.0-1","glide-grid_960",251,6,-4.638,-0.309,-0.762,-1.251,-4.638,-4.638,-23.412,-15.052,-38.464,6.641,-46.176,-0.480,1,13,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"CHEMBL4289384","109148","165_CHEMBL4289384.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1450,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,165,29900,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMilOKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKUMoPU8pL0MyPU4vW05IXUMoPU8pYzNbY0hdW2NIXWMoW0NIM10pW2NIXVtjSF0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",34.561,true,"CHEMBL4289384-1","glide-grid_960",161,5,-4.637,-0.178,-0.528,-1.089,-4.637,-4.637,-32.380,-9.232,-41.612,10.209,31.227,0.000,1,7,0.000,1,"This compound has an imine and may undergo hydrolysis.","7_9_10_11_E"
,"145959872.0","109149","301_145959872.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1451,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,301,7315,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1bY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",15.231,true,"145959872.0-1","glide-grid_960",296,6,-4.637,-0.331,-0.798,-1.274,-4.637,-4.637,-19.659,-15.543,-35.202,6.448,-41.749,-1.379,1,1,0.000,8,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"129928412.0","109150","286_129928412.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1452,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,286,7410,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKEYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0038,0.0000,0.0038,0.0000,0.000,0,0,0,"OPLS3e",16.003,true,"129928412.0-1","glide-grid_960",281,5,-4.635,-0.357,-0.838,-1.300,-4.635,-4.635,-16.572,-14.627,-31.199,7.962,-32.122,-0.897,1,8,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"203276.0","109151","284_203276.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1453,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,284,21180,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.624,true,"203276.0-1","glide-grid_960",279,5,-4.634,-0.331,-0.798,-1.273,-4.634,-4.634,-18.525,-16.831,-35.356,6.712,-38.725,-0.764,1,27,0.000,9,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"4551278.0","109152","38_4551278.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1454,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,38,1783000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEhdKFtDSDJdTzIpW0NIMl1jKGMyMylbY0hdW2NIXWMoW2NIXTMpT1tDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",32.213,true,"4551278.0-1","glide-grid_960",38,3,-4.634,-0.232,-0.629,-1.160,-4.634,-4.634,-25.316,-2.051,-27.367,0.591,-33.586,-0.387,1,2,0.000,5,"",""
,"130841018.0","109153","254_130841018.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1455,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,254,27000,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",16.525,true,"130841018.0-1","glide-grid_960",249,5,-4.633,-0.356,-0.838,-1.300,-4.633,-4.633,-16.001,-16.568,-32.569,4.364,-35.409,-0.878,1,3,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"CHEMBL4130000","109154","140_CHEMBL4130000.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1456,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,140,2950,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdQyg9TylbQ0gyXVtDSDJdU2Mybm5jKG8yKVtDSDJdYzNbY0hdc2MobjMpW05IXUMoPU8pYzRbY0hdW2NIXVtjSF1bY0hdW2NIXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",39.140,true,"CHEMBL4130000-1","glide-grid_960",140,11,-4.633,-0.145,-0.460,-1.037,-4.633,-4.633,-51.029,-11.631,-62.660,28.338,-73.148,-0.700,1,3,0.000,6,"",""
,"60164496.0","109155","56_60164496.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1457,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,56,3791000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPVtDSF1bQ0gyXTIpT2MoYzIzKWMoT1tDSDNdKWMoT1tDSDNdKWMoT1tDSDNdKWMzT1tDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",62.534,true,"60164496.0-1","glide-grid_960",56,6,-4.633,-0.178,-0.528,-1.088,-4.633,-4.633,-37.564,-0.326,-37.890,4.984,-42.314,0.000,1,39,0.000,3,"",""
,"145953083.0","109156","268_145953083.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1458,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,268,2010,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKEJyKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",15.052,true,"145953083.0-1","glide-grid_960",263,5,-4.632,-0.356,-0.838,-1.299,-4.632,-4.632,-23.337,-9.651,-32.988,7.564,-37.506,-0.480,1,27,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"130841018.0","109157","254_130841018.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1459,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,254,27000,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",16.525,true,"130841018.0-1","glide-grid_960",249,5,-4.632,-0.356,-0.838,-1.299,-4.632,-4.632,-11.474,-19.672,-31.146,2.280,-39.783,-0.878,1,36,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145985856.0","109158","119_145985856.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1460,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,119,3880,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxRilDKD1PKS9OPU4vYyhjKGMyMylbY0hdW2NIXVtjSF1bY0hdMyljKFtPSF0pbjJbQ0gyXVtDSF09QyhbQ0gzXSlbQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",32.853,true,"145985856.0-1","glide-grid_960",119,7,-4.630,-0.165,-0.502,-1.069,-4.630,-4.630,-38.030,-1.653,-39.683,0.000,-57.638,-0.700,1,43,0.000,5,"","7_9_10_11_E"
,"145980829.0","109159","107_145980829.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1461,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,107,110450,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdYyhCcilbY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",26.850,true,"145980829.0-1","glide-grid_960",107,6,-4.630,-0.178,-0.528,-1.087,-4.630,-4.630,-40.290,-2.228,-42.518,1.642,-53.472,-0.645,1,22,0.000,8,"","9_10_11_12_E"
,"130723063.0","109160","241_130723063.0.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1462,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,241,121500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxRg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",13.476,true,"130723063.0-1","glide-grid_960",236,5,-4.625,-0.356,-0.837,-1.297,-4.625,-4.625,-15.893,-16.198,-32.091,3.228,-37.382,-0.960,1,8,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"CHEMBL4278846","109161","152_CHEMBL4278846.1","2025-11-14 19:32:41","2025-11-14 19:32:41","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","960_XP.maegz",1463,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,152,4380,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMilOKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKUMoPU8pL0MyPU4vW05IXUMoPU8pYzNbY0hdYyhbQ0gzXSlbY0hdYyhbQ0gzXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",29.569,true,"CHEMBL4278846-1","glide-grid_960",150,5,-4.625,-0.171,-0.514,-1.077,-4.625,-4.625,-34.720,-9.754,-44.475,6.068,27.439,0.000,1,1,0.000,2,"This compound has an imine and may undergo hydrolysis.","7_9_10_11_E"
