"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"72707666.0","35523","73_72707666.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1790,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,73,61500,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",23.314,true,"72707666.0-1","glide-grid_620",73,9,-0.767,-0.037,-0.101,-0.190,-0.767,-0.767,-22.059,-24.501,-46.560,3.968,-55.317,-1.373,1,26,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145988267.0","35524","118_145988267.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1791,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,118,150000,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",28.070,true,"145988267.0-1","glide-grid_620",118,6,-0.764,-0.031,-0.089,-0.181,-0.764,-0.764,-22.583,-3.549,-26.132,8.647,-28.125,-0.028,1,25,0.000,10,"","9_10_11_12_E"
,"9594754.0","35525","172_9594754.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1792,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,172,110,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdW2NIXTEpL1tDSF09Ti9bTkhdYzJuYyhbY0hdczIpLWMzW2NIXVtjSF1jKEJyKVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0170,0.0000,0.0170,0.0000,0.000,0,0,0,"OPLS3e",27.563,true,"9594754.0-1","glide-grid_620",167,4,-0.746,-0.034,-0.095,-0.182,-0.746,-0.746,-24.224,-4.643,-28.867,4.079,-34.135,-0.700,1,3,0.000,9,"This compound has an imine and may undergo hydrolysis.","5_6_7_8_E"
,"168297531.0","35526","128_168297531.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1793,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,128,2410,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0222,0.0000,0.0222,0.0000,0.000,0,2,0,"OPLS3e",40.753,true,"168297531.0-1","glide-grid_620",128,8,-0.745,-0.031,-0.090,-0.178,-0.745,-0.745,-27.632,-4.715,-32.347,8.271,-36.542,-0.923,1,42,0.000,8,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145993469.0","35527","115_145993469.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1794,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,115,595,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKUMoPU8pL049Ti9jKGMoYzIzKVtjSF1bY0hdW2NIXVtjSF0zKWMoW09IXSluMltDSDJdW0NIXT1DKFtDSDNdKVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",35.359,true,"145993469.0-1","glide-grid_620",115,8,-0.741,-0.026,-0.079,-0.170,-0.741,-0.741,-13.256,0.898,-12.358,16.434,9.989,0.000,1,1,0.000,1,"","7_9_10_11_E"
,"155538391.0","35528","92_155538391.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1795,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,92,258000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEhdKFtPSF0pYyhbY0hdYzFPW0NIM10pW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",32.327,true,"155538391.0-1","glide-grid_620",92,10,-0.736,-0.031,-0.089,-0.176,-0.736,-0.736,-26.131,-13.960,-40.091,7.828,-45.423,-0.960,1,20,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"855075.0","35529","218_855075.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1796,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,218,500000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKE4oW0NIM10pW0NIM10pW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0576,0.0000,0.0576,0.0452,0.045,0,0,0,"OPLS3e",44.214,true,"855075.0-1","glide-grid_620",213,5,-0.734,-0.039,-0.103,-0.186,-0.779,-0.779,-20.177,-4.920,-25.097,5.579,-24.280,-0.007,1,29,0.045,3,"",""
,"155519422.0","35530","97_155519422.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1797,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,97,405000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDQEBIXShbT0hdKVtDSDJdQyg9TylOKFtDSDNdKVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",22.263,true,"155519422.0-1","glide-grid_620",97,8,-0.733,-0.041,-0.107,-0.189,-0.733,-0.733,-17.284,-21.759,-39.043,6.259,-34.968,-1.815,1,10,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"168279374.0","35531","126_168279374.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1798,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,126,1750,false,0,2,51139,"W2NIXTFbY0hdYyhDbClbY0hdW2NIXWMxUyg9TykoPU8pTihbQ0gyXUMoPU8pW05IXVtPSF0pYzJbY0hdW2NIXVtjSF1jKFtOK10oPU8pW08tXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0225,0.0000,0.0225,0.0000,0.000,0,2,0,"OPLS3e",39.226,true,"168279374.0-1","glide-grid_620",126,8,-0.733,-0.029,-0.086,-0.174,-0.733,-0.733,-23.428,-6.899,-30.327,6.559,-38.554,-0.648,1,22,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155560525.0","35532","83_155560525.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1799,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,83,26200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",26.027,true,"155560525.0-1","glide-grid_620",83,9,-0.732,-0.032,-0.090,-0.177,-0.732,-0.732,-22.015,-6.091,-28.105,3.690,-35.437,-0.960,1,37,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"168289003.0","35533","131_168289003.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1800,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,131,96400,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKWMoYyhbQ0gzXSlbY0hdMSlTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0220,0.0000,0.0220,0.0000,0.000,0,2,0,"OPLS3e",39.749,true,"168289003.0-1","glide-grid_620",131,8,-0.726,-0.027,-0.081,-0.169,-0.726,-0.726,-26.663,-5.462,-32.125,4.655,-36.288,-1.109,1,30,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"72707666.0","35534","73_72707666.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1801,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,73,61500,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",23.314,true,"72707666.0-1","glide-grid_620",73,9,-0.724,-0.034,-0.095,-0.179,-0.724,-0.724,-20.410,-23.564,-43.974,3.035,-56.964,-1.373,1,47,0.000,8,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"CHEMBL4290913","35535","156_CHEMBL4290913.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1802,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,156,19500,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMilOKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKUMoPU8pL0MyPU4vW05IXUMoPU8pYzNbY0hdW2NIXWMoQyhbQ0gzXSkoW0NIM10pW0NIM10pW2NIXVtjSF0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",38.212,true,"CHEMBL4290913-1","glide-grid_620",154,6,-0.712,-0.025,-0.075,-0.163,-0.712,-0.712,-26.651,0.656,-25.995,3.872,-31.653,-0.188,1,7,0.000,6,"This compound has an imine and may undergo hydrolysis.","7_9_10_11_E"
,"155538391.0","35536","92_155538391.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1803,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,92,258000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEhdKFtPSF0pYyhbY0hdYzFPW0NIM10pW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",32.327,true,"155538391.0-1","glide-grid_620",92,10,-0.709,-0.030,-0.085,-0.170,-0.709,-0.709,-29.182,-13.759,-42.941,12.341,-47.673,-0.960,1,14,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"386839","35537","177_386839.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1804,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,177,2890,true,0,2,51139,"W0NIM11bTkhdQyg9TyljKFtjSF0xKWMoPU8pYzJbY0hdYyhGKWMoYyhjMm4xMylPW0NIMl1bQ0BASF0zW0NIM10pTjRbQ0gyXVtDSDJdTihbQ0gzXSlbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0648,0.0648,0.0000,0.0564,0.121,1,1,0,"OPLS3e",57.709,true,"386839-1","glide-grid_620",172,3,-0.705,-0.026,-0.078,-0.164,-0.761,-0.761,-23.324,-1.729,-25.053,2.219,-23.460,-0.073,1,213,0.056,8,"",""
,"49844701.0","35538","24_49844701.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1805,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,24,254000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhDbClbY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",25.482,true,"49844701.0-1","glide-grid_620",24,5,-0.695,-0.037,-0.098,-0.176,-0.695,-0.695,-17.252,-3.953,-21.206,3.234,-23.381,-0.350,1,40,0.000,6,"",""
,"72707598.0","35539","63_72707598.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1806,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,63,38500,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbQ0BASF0oW09IXSlbQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",10.677,true,"72707598.0-1","glide-grid_620",63,7,-0.687,-0.046,-0.113,-0.185,-0.687,-0.687,-19.456,-14.538,-33.993,5.343,-41.255,-1.283,1,1,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"386829","35540","178_386829.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1807,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,178,2495800,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW0NIM10pYyg9TyljKGMyMylbY0hdYyhGKWMoW2NIXTMpTjRbQ0gyXVtDSDJdTihbQ0gyXVtDSDJdNClDKD1PKWM1W2NIXVtjSF1bY0hdW2NIXVtjSF01","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",56.388,true,"386829-1","glide-grid_620",173,6,-0.678,-0.021,-0.066,-0.151,-0.678,-0.678,-27.959,0.095,-27.864,0.000,-37.294,0.000,1,18,0.000,4,"",""
,"CHEMBL4127102","35541","142_CHEMBL4127102.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1808,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,142,23240,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdW2NIXTEpW05IXUMoPU8pW0NIMl1bQ0gyXVNjMm5uYyhvMilbQ0gyXWMzW2NIXXNjKG4zKVtOSF1DKD1PKWM0W2NIXVtjSF1bY0hdW2NIXVtjSF00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",47.435,true,"CHEMBL4127102-1","glide-grid_620",142,13,-0.660,-0.019,-0.062,-0.145,-0.660,-0.660,-37.774,-2.482,-40.256,9.029,-45.293,0.000,1,52,0.000,2,"",""
,"1133060.0","35542","212_1133060.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1809,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,212,236500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDSDJdW05IXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",30.270,true,"1133060.0-1","glide-grid_620",207,4,-0.660,-0.037,-0.096,-0.170,-0.660,-0.660,-19.298,-3.924,-23.223,4.217,-26.931,-0.700,1,181,0.000,6,"",""
,"168280507.0","35543","123_168280507.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1810,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,123,3330,false,0,2,51139,"W2NIXTFbY0hdYyhGKVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0223,0.0000,0.0223,0.0000,0.000,0,2,0,"OPLS3e",35.650,true,"168280507.0-1","glide-grid_620",123,8,-0.650,-0.026,-0.076,-0.154,-0.650,-0.650,-19.513,-9.029,-28.542,9.336,-29.411,0.000,1,35,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"4367631.0","35544","220_4367631.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1811,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,220,500000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW05IXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0001,0.0000,0.0001,0.0000,0.000,0,0,0,"OPLS3e",32.714,true,"4367631.0-1","glide-grid_620",215,5,-0.647,-0.034,-0.091,-0.164,-0.647,-0.647,-19.871,-3.150,-23.020,2.326,-27.442,-0.350,1,19,0.000,4,"",""
,"168296539.0","35545","130_168296539.0.1","2025-11-14 19:16:46","2025-11-14 19:16:46","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","620_XP.maegz",1812,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,130,740,false,0,2,51139,"RmMoW2NIXTEpW2NIXVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0226,0.0000,0.0226,0.0000,0.000,0,2,0,"OPLS3e",42.473,true,"168296539.0-1","glide-grid_620",130,8,-0.633,-0.025,-0.074,-0.150,-0.633,-0.633,-24.055,-7.938,-31.993,9.080,-36.291,0.000,1,3,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
